[MLP]   svm_data_20260428_164908_W256_S32_I1.csv            529샘플
[MLP]   svm_data_20260428_171251_W256_S32_I1.csv             10샘플
[MLP]   svm_data_20260428_171310_W256_S32_I1.csv            964샘플
[MLP]   svm_data_20260429_104801_W256_S32_I1.csv            170샘플
[MLP]   svm_data_20260429_112044_W256_S1_I1.csv             287샘플
[MLP]   svm_data_20260429_121425.csv                          1샘플
[MLP] CSV 6개 병합  →  총 1961샘플
[MLP] 로드 완료 | 전체: 1961개  (배경: 997, 사람: 964)
[MLP] 학습: 1568개 (80%)  검증: 393개 (20%)  [비율고정: 유지 | 분리시드: 42]
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
[MLP]  구조: 21 → 128 → 64 → 32 → 2
[MLP]  에폭: 500  배치: 32  LR: 5e-04  Dropout: 0.3  Early Stop: 비활성화
[MLP]  사용 특징 (21개): SPECTRAL_ROLLOFF, SPECTRAL_BANDWIDTH, PEAK_COUNT, MID_RATIO, LOW_TO_HIGH_RATIO, SECOND_PEAK_FREQ, KURTOSIS, CENTROID, PEAK_FREQ, LOW_RATIO, RMS, AVG_ENERGY, PEAK_ENERGY, ENERGY_VARIANCE, PEAK_TO_AVG_E, HIGH_RATIO, PEAK1_TO_PEAK2_RATIO, SKEWNESS, DC_RATIO, DELTA_PEAK_FREQ, SPECTRAL_FLATNESS
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
  에폭   1/500 | 손실: 0.6270 | 학습: 69.1% | 검증: 71.2% | lr: 5.00e-04 ★
  에폭 239/500 | 손실: 0.4072 | 학습: 83.4% | 검증: 79.4% | lr: 1.00e-06
  에폭 240/500 | 손실: 0.3866 | 학습: 83.4% | 검증: 79.1% | lr: 1.00e-06
  에폭 241/500 | 손실: 0.3884 | 학습: 83.7% | 검증: 78.9% | lr: 1.00e-06
  에폭 242/500 | 손실: 0.3900 | 학습: 83.4% | 검증: 77.9% | lr: 1.00e-06
  에폭 243/500 | 손실: 0.3995 | 학습: 83.3% | 검증: 78.6% | lr: 1.00e-06
  에폭 244/500 | 손실: 0.3817 | 학습: 83.3% | 검증: 78.4% | lr: 1.00e-06
  에폭 245/500 | 손실: 0.3907 | 학습: 83.4% | 검증: 78.1% | lr: 1.00e-06
  에폭 246/500 | 손실: 0.4048 | 학습: 83.3% | 검증: 79.1% | lr: 1.00e-06
  에폭 247/500 | 손실: 0.3928 | 학습: 83.4% | 검증: 79.1% | lr: 1.00e-06
  에폭 248/500 | 손실: 0.3841 | 학습: 83.5% | 검증: 78.9% | lr: 1.00e-06
  에폭 249/500 | 손실: 0.4024 | 학습: 83.3% | 검증: 78.9% | lr: 1.00e-06
  에폭 250/500 | 손실: 0.3827 | 학습: 83.5% | 검증: 78.4% | lr: 1.00e-06
  에폭 251/500 | 손실: 0.3794 | 학습: 83.4% | 검증: 78.9% | lr: 1.00e-06
  에폭 252/500 | 손실: 0.4002 | 학습: 83.9% | 검증: 78.6% | lr: 1.00e-06
  에폭 253/500 | 손실: 0.3811 | 학습: 83.4% | 검증: 79.1% | lr: 1.00e-06
  에폭 254/500 | 손실: 0.3934 | 학습: 83.7% | 검증: 79.4% | lr: 1.00e-06
  에폭 255/500 | 손실: 0.3883 | 학습: 83.6% | 검증: 79.1% | lr: 1.00e-06
  에폭 256/500 | 손실: 0.3969 | 학습: 83.3% | 검증: 78.6% | lr: 1.00e-06
  에폭 257/500 | 손실: 0.3889 | 학습: 83.4% | 검증: 79.1% | lr: 1.00e-06
  에폭 258/500 | 손실: 0.3828 | 학습: 83.2% | 검증: 78.4% | lr: 1.00e-06
  에폭 259/500 | 손실: 0.3976 | 학습: 83.5% | 검증: 79.1% | lr: 1.00e-06
  에폭 260/500 | 손실: 0.3957 | 학습: 83.4% | 검증: 78.9% | lr: 1.00e-06
  에폭 261/500 | 손실: 0.3794 | 학습: 83.7% | 검증: 78.9% | lr: 1.00e-06
  에폭 262/500 | 손실: 0.3913 | 학습: 83.5% | 검증: 78.6% | lr: 1.00e-06
  에폭 263/500 | 손실: 0.3971 | 학습: 83.4% | 검증: 79.9% | lr: 1.00e-06
  에폭 264/500 | 손실: 0.3933 | 학습: 83.3% | 검증: 78.4% | lr: 1.00e-06
  에폭 265/500 | 손실: 0.3895 | 학습: 83.1% | 검증: 78.9% | lr: 1.00e-06
  에폭 266/500 | 손실: 0.4036 | 학습: 83.5% | 검증: 79.1% | lr: 1.00e-06
  에폭 267/500 | 손실: 0.4001 | 학습: 83.5% | 검증: 78.4% | lr: 1.00e-06
  에폭 268/500 | 손실: 0.4062 | 학습: 83.2% | 검증: 78.9% | lr: 1.00e-06
  에폭 269/500 | 손실: 0.3850 | 학습: 83.4% | 검증: 78.9% | lr: 1.00e-06
  에폭 270/500 | 손실: 0.3834 | 학습: 83.4% | 검증: 79.1% | lr: 1.00e-06
  에폭 271/500 | 손실: 0.3982 | 학습: 83.9% | 검증: 78.6% | lr: 1.00e-06
  에폭 272/500 | 손실: 0.3883 | 학습: 83.2% | 검증: 79.4% | lr: 1.00e-06
  에폭 273/500 | 손실: 0.3964 | 학습: 83.5% | 검증: 78.4% | lr: 1.00e-06
  에폭 274/500 | 손실: 0.3883 | 학습: 83.5% | 검증: 79.1% | lr: 1.00e-06
  에폭 275/500 | 손실: 0.3939 | 학습: 83.5% | 검증: 77.9% | lr: 1.00e-06
  에폭 276/500 | 손실: 0.3855 | 학습: 83.4% | 검증: 78.6% | lr: 1.00e-06
  에폭 277/500 | 손실: 0.3950 | 학습: 83.8% | 검증: 78.4% | lr: 1.00e-06
  에폭 278/500 | 손실: 0.3901 | 학습: 83.6% | 검증: 78.4% | lr: 1.00e-06
  에폭 279/500 | 손실: 0.3913 | 학습: 83.4% | 검증: 79.1% | lr: 1.00e-06
  에폭 280/500 | 손실: 0.4004 | 학습: 83.7% | 검증: 78.1% | lr: 1.00e-06
  에폭 281/500 | 손실: 0.3844 | 학습: 83.2% | 검증: 79.4% | lr: 1.00e-06
  에폭 282/500 | 손실: 0.3819 | 학습: 83.8% | 검증: 78.9% | lr: 1.00e-06
  에폭 283/500 | 손실: 0.3913 | 학습: 83.6% | 검증: 78.9% | lr: 1.00e-06
  에폭 284/500 | 손실: 0.3937 | 학습: 83.8% | 검증: 78.1% | lr: 1.00e-06
  에폭 285/500 | 손실: 0.3893 | 학습: 83.3% | 검증: 77.6% | lr: 1.00e-06
  에폭 286/500 | 손실: 0.3897 | 학습: 83.5% | 검증: 78.4% | lr: 1.00e-06
  에폭 287/500 | 손실: 0.3964 | 학습: 83.2% | 검증: 79.1% | lr: 1.00e-06
  에폭 288/500 | 손실: 0.3950 | 학습: 83.5% | 검증: 78.6% | lr: 1.00e-06
  에폭 289/500 | 손실: 0.3820 | 학습: 83.3% | 검증: 79.4% | lr: 1.00e-06
  에폭 290/500 | 손실: 0.3888 | 학습: 83.5% | 검증: 79.6% | lr: 1.00e-06
  에폭 291/500 | 손실: 0.3868 | 학습: 83.5% | 검증: 79.1% | lr: 1.00e-06
  에폭 292/500 | 손실: 0.3862 | 학습: 83.5% | 검증: 79.1% | lr: 1.00e-06
  에폭 293/500 | 손실: 0.3877 | 학습: 83.5% | 검증: 78.6% | lr: 1.00e-06
  에폭 294/500 | 손실: 0.3877 | 학습: 83.7% | 검증: 77.9% | lr: 1.00e-06
  에폭 295/500 | 손실: 0.3827 | 학습: 83.0% | 검증: 79.6% | lr: 1.00e-06
  에폭 296/500 | 손실: 0.3890 | 학습: 83.7% | 검증: 78.6% | lr: 1.00e-06
  에폭 297/500 | 손실: 0.3905 | 학습: 83.4% | 검증: 78.6% | lr: 1.00e-06
  에폭 298/500 | 손실: 0.3836 | 학습: 83.4% | 검증: 77.9% | lr: 1.00e-06
  에폭 299/500 | 손실: 0.3882 | 학습: 83.4% | 검증: 78.6% | lr: 1.00e-06
  에폭 300/500 | 손실: 0.3903 | 학습: 83.0% | 검증: 78.1% | lr: 1.00e-06
  에폭 301/500 | 손실: 0.3842 | 학습: 83.4% | 검증: 78.6% | lr: 1.00e-06
  에폭 302/500 | 손실: 0.3922 | 학습: 83.7% | 검증: 78.1% | lr: 1.00e-06
  에폭 303/500 | 손실: 0.3821 | 학습: 83.7% | 검증: 79.1% | lr: 1.00e-06
  에폭 304/500 | 손실: 0.3975 | 학습: 83.5% | 검증: 77.6% | lr: 1.00e-06
  에폭 305/500 | 손실: 0.3961 | 학습: 83.7% | 검증: 78.6% | lr: 1.00e-06
  에폭 306/500 | 손실: 0.3838 | 학습: 83.6% | 검증: 78.4% | lr: 1.00e-06
  에폭 307/500 | 손실: 0.3914 | 학습: 83.5% | 검증: 78.9% | lr: 1.00e-06
  에폭 308/500 | 손실: 0.3966 | 학습: 83.3% | 검증: 78.9% | lr: 1.00e-06
  에폭 309/500 | 손실: 0.3967 | 학습: 83.5% | 검증: 78.4% | lr: 1.00e-06
  에폭 310/500 | 손실: 0.3936 | 학습: 83.4% | 검증: 78.9% | lr: 1.00e-06
  에폭 311/500 | 손실: 0.3885 | 학습: 83.6% | 검증: 78.4% | lr: 1.00e-06
  에폭 312/500 | 손실: 0.3914 | 학습: 83.6% | 검증: 78.9% | lr: 1.00e-06
  에폭 313/500 | 손실: 0.3931 | 학습: 83.3% | 검증: 78.9% | lr: 1.00e-06
  에폭 314/500 | 손실: 0.3777 | 학습: 83.4% | 검증: 79.4% | lr: 1.00e-06
  에폭 315/500 | 손실: 0.3986 | 학습: 83.5% | 검증: 79.1% | lr: 1.00e-06
  에폭 316/500 | 손실: 0.3830 | 학습: 83.8% | 검증: 78.4% | lr: 1.00e-06
  에폭 317/500 | 손실: 0.3881 | 학습: 83.5% | 검증: 78.9% | lr: 1.00e-06
  에폭 318/500 | 손실: 0.3894 | 학습: 83.0% | 검증: 78.9% | lr: 1.00e-06
  에폭 319/500 | 손실: 0.3796 | 학습: 83.4% | 검증: 78.4% | lr: 1.00e-06
  에폭 320/500 | 손실: 0.3840 | 학습: 83.5% | 검증: 77.6% | lr: 1.00e-06
  에폭 321/500 | 손실: 0.3838 | 학습: 83.3% | 검증: 78.9% | lr: 1.00e-06
  에폭 322/500 | 손실: 0.3920 | 학습: 83.5% | 검증: 77.6% | lr: 1.00e-06
  에폭 323/500 | 손실: 0.3919 | 학습: 83.5% | 검증: 78.9% | lr: 1.00e-06
  에폭 324/500 | 손실: 0.3925 | 학습: 83.4% | 검증: 79.1% | lr: 1.00e-06
  에폭 325/500 | 손실: 0.3968 | 학습: 83.9% | 검증: 78.4% | lr: 1.00e-06
  에폭 326/500 | 손실: 0.3820 | 학습: 83.5% | 검증: 78.6% | lr: 1.00e-06
  에폭 327/500 | 손실: 0.3992 | 학습: 82.8% | 검증: 78.4% | lr: 1.00e-06
  에폭 328/500 | 손실: 0.3766 | 학습: 83.6% | 검증: 78.9% | lr: 1.00e-06
  에폭 329/500 | 손실: 0.3824 | 학습: 83.8% | 검증: 79.1% | lr: 1.00e-06
  에폭 330/500 | 손실: 0.3833 | 학습: 83.3% | 검증: 78.6% | lr: 1.00e-06
  에폭 331/500 | 손실: 0.3979 | 학습: 83.3% | 검증: 78.9% | lr: 1.00e-06
  에폭 332/500 | 손실: 0.3910 | 학습: 83.7% | 검증: 78.9% | lr: 1.00e-06
  에폭 333/500 | 손실: 0.3923 | 학습: 83.4% | 검증: 78.4% | lr: 1.00e-06
  에폭 334/500 | 손실: 0.3946 | 학습: 83.6% | 검증: 78.9% | lr: 1.00e-06
  에폭 335/500 | 손실: 0.3976 | 학습: 84.1% | 검증: 77.9% | lr: 1.00e-06
  에폭 336/500 | 손실: 0.3983 | 학습: 83.4% | 검증: 78.9% | lr: 1.00e-06
  에폭 337/500 | 손실: 0.3918 | 학습: 83.8% | 검증: 78.9% | lr: 1.00e-06
  에폭 338/500 | 손실: 0.3767 | 학습: 83.4% | 검증: 79.4% | lr: 1.00e-06
  에폭 339/500 | 손실: 0.3904 | 학습: 83.4% | 검증: 78.4% | lr: 1.00e-06
  에폭 340/500 | 손실: 0.3968 | 학습: 83.6% | 검증: 78.9% | lr: 1.00e-06
  에폭 341/500 | 손실: 0.3828 | 학습: 83.4% | 검증: 78.6% | lr: 1.00e-06
  에폭 342/500 | 손실: 0.3965 | 학습: 83.5% | 검증: 79.1% | lr: 1.00e-06
  에폭 343/500 | 손실: 0.3950 | 학습: 83.5% | 검증: 78.9% | lr: 1.00e-06
  에폭 344/500 | 손실: 0.3876 | 학습: 83.9% | 검증: 79.4% | lr: 1.00e-06
  에폭 345/500 | 손실: 0.3860 | 학습: 83.8% | 검증: 78.4% | lr: 1.00e-06
  에폭 346/500 | 손실: 0.3889 | 학습: 83.0% | 검증: 77.1% | lr: 1.00e-06
  에폭 347/500 | 손실: 0.3848 | 학습: 83.1% | 검증: 78.6% | lr: 1.00e-06
  에폭 348/500 | 손실: 0.3827 | 학습: 83.4% | 검증: 79.4% | lr: 1.00e-06
  에폭 349/500 | 손실: 0.3846 | 학습: 83.4% | 검증: 79.1% | lr: 1.00e-06
  에폭 350/500 | 손실: 0.3939 | 학습: 83.8% | 검증: 79.1% | lr: 1.00e-06
  에폭 351/500 | 손실: 0.3854 | 학습: 83.7% | 검증: 78.4% | lr: 1.00e-06
  에폭 352/500 | 손실: 0.3842 | 학습: 83.7% | 검증: 79.1% | lr: 1.00e-06
  에폭 353/500 | 손실: 0.3892 | 학습: 83.6% | 검증: 78.1% | lr: 1.00e-06
  에폭 354/500 | 손실: 0.3836 | 학습: 83.5% | 검증: 78.4% | lr: 1.00e-06
  에폭 355/500 | 손실: 0.3933 | 학습: 83.5% | 검증: 79.4% | lr: 1.00e-06
  에폭 356/500 | 손실: 0.4009 | 학습: 83.3% | 검증: 77.9% | lr: 1.00e-06
  에폭 357/500 | 손실: 0.3842 | 학습: 83.5% | 검증: 79.6% | lr: 1.00e-06
  에폭 358/500 | 손실: 0.3832 | 학습: 83.5% | 검증: 78.6% | lr: 1.00e-06
  에폭 359/500 | 손실: 0.3893 | 학습: 83.7% | 검증: 78.4% | lr: 1.00e-06
  에폭 360/500 | 손실: 0.3848 | 학습: 83.6% | 검증: 77.4% | lr: 1.00e-06
  에폭 361/500 | 손실: 0.3879 | 학습: 83.7% | 검증: 78.9% | lr: 1.00e-06
  에폭 362/500 | 손실: 0.3849 | 학습: 83.7% | 검증: 77.6% | lr: 1.00e-06
  에폭 363/500 | 손실: 0.3963 | 학습: 83.4% | 검증: 78.4% | lr: 1.00e-06
  에폭 364/500 | 손실: 0.3974 | 학습: 83.9% | 검증: 78.1% | lr: 1.00e-06
  에폭 365/500 | 손실: 0.3771 | 학습: 83.6% | 검증: 78.4% | lr: 1.00e-06
  에폭 366/500 | 손실: 0.3893 | 학습: 83.4% | 검증: 78.6% | lr: 1.00e-06
  에폭 367/500 | 손실: 0.3957 | 학습: 83.8% | 검증: 79.1% | lr: 1.00e-06
  에폭 368/500 | 손실: 0.3829 | 학습: 83.6% | 검증: 78.9% | lr: 1.00e-06
  에폭 369/500 | 손실: 0.3791 | 학습: 83.7% | 검증: 78.9% | lr: 1.00e-06
  에폭 370/500 | 손실: 0.3951 | 학습: 83.2% | 검증: 78.6% | lr: 1.00e-06
  에폭 371/500 | 손실: 0.3803 | 학습: 83.4% | 검증: 79.4% | lr: 1.00e-06
  에폭 372/500 | 손실: 0.3927 | 학습: 83.3% | 검증: 78.6% | lr: 1.00e-06
  에폭 373/500 | 손실: 0.3801 | 학습: 83.8% | 검증: 78.6% | lr: 1.00e-06
  에폭 374/500 | 손실: 0.3833 | 학습: 83.8% | 검증: 78.6% | lr: 1.00e-06
  에폭 375/500 | 손실: 0.3891 | 학습: 83.4% | 검증: 78.1% | lr: 1.00e-06
  에폭 376/500 | 손실: 0.3891 | 학습: 83.4% | 검증: 79.1% | lr: 1.00e-06
  에폭 377/500 | 손실: 0.3789 | 학습: 84.1% | 검증: 78.6% | lr: 1.00e-06
  에폭 378/500 | 손실: 0.3764 | 학습: 84.1% | 검증: 78.4% | lr: 1.00e-06
  에폭 379/500 | 손실: 0.3979 | 학습: 83.6% | 검증: 79.1% | lr: 1.00e-06
  에폭 380/500 | 손실: 0.4043 | 학습: 83.9% | 검증: 78.4% | lr: 1.00e-06
  에폭 381/500 | 손실: 0.3869 | 학습: 83.4% | 검증: 78.4% | lr: 1.00e-06
  에폭 382/500 | 손실: 0.3949 | 학습: 83.7% | 검증: 78.4% | lr: 1.00e-06
  에폭 383/500 | 손실: 0.3861 | 학습: 83.4% | 검증: 78.9% | lr: 1.00e-06
  에폭 384/500 | 손실: 0.3909 | 학습: 83.4% | 검증: 78.9% | lr: 1.00e-06
  에폭 385/500 | 손실: 0.3957 | 학습: 83.9% | 검증: 78.6% | lr: 1.00e-06
  에폭 386/500 | 손실: 0.4013 | 학습: 83.7% | 검증: 79.4% | lr: 1.00e-06
  에폭 387/500 | 손실: 0.3844 | 학습: 83.9% | 검증: 78.4% | lr: 1.00e-06
  에폭 388/500 | 손실: 0.3970 | 학습: 83.5% | 검증: 78.1% | lr: 1.00e-06
  에폭 389/500 | 손실: 0.3881 | 학습: 83.9% | 검증: 79.1% | lr: 1.00e-06
  에폭 390/500 | 손실: 0.3890 | 학습: 83.7% | 검증: 78.1% | lr: 1.00e-06
  에폭 391/500 | 손실: 0.3829 | 학습: 83.8% | 검증: 78.9% | lr: 1.00e-06
  에폭 392/500 | 손실: 0.3768 | 학습: 83.2% | 검증: 78.6% | lr: 1.00e-06
  에폭 393/500 | 손실: 0.3865 | 학습: 83.4% | 검증: 78.6% | lr: 1.00e-06
  에폭 394/500 | 손실: 0.3872 | 학습: 83.5% | 검증: 78.1% | lr: 1.00e-06
  에폭 395/500 | 손실: 0.4046 | 학습: 83.4% | 검증: 78.1% | lr: 1.00e-06
  에폭 396/500 | 손실: 0.3865 | 학습: 83.6% | 검증: 79.1% | lr: 1.00e-06
  에폭 397/500 | 손실: 0.3936 | 학습: 83.6% | 검증: 78.6% | lr: 1.00e-06
  에폭 398/500 | 손실: 0.3933 | 학습: 83.4% | 검증: 79.4% | lr: 1.00e-06
  에폭 399/500 | 손실: 0.3818 | 학습: 83.6% | 검증: 78.6% | lr: 1.00e-06
  에폭 400/500 | 손실: 0.3754 | 학습: 83.5% | 검증: 78.6% | lr: 1.00e-06
  에폭 401/500 | 손실: 0.3903 | 학습: 83.7% | 검증: 78.9% | lr: 1.00e-06
  에폭 402/500 | 손실: 0.3925 | 학습: 83.4% | 검증: 78.4% | lr: 1.00e-06
  에폭 403/500 | 손실: 0.3982 | 학습: 83.5% | 검증: 78.6% | lr: 1.00e-06
  에폭 404/500 | 손실: 0.3913 | 학습: 83.7% | 검증: 78.9% | lr: 1.00e-06
  에폭 405/500 | 손실: 0.3942 | 학습: 83.5% | 검증: 79.6% | lr: 1.00e-06
  에폭 406/500 | 손실: 0.3956 | 학습: 83.6% | 검증: 78.9% | lr: 1.00e-06
  에폭 407/500 | 손실: 0.3906 | 학습: 83.5% | 검증: 78.9% | lr: 1.00e-06
  에폭 408/500 | 손실: 0.3837 | 학습: 83.6% | 검증: 78.4% | lr: 1.00e-06
  에폭 409/500 | 손실: 0.3937 | 학습: 83.7% | 검증: 78.4% | lr: 1.00e-06
  에폭 410/500 | 손실: 0.3918 | 학습: 83.6% | 검증: 77.9% | lr: 1.00e-06
  에폭 411/500 | 손실: 0.3892 | 학습: 83.3% | 검증: 79.6% | lr: 1.00e-06
  에폭 412/500 | 손실: 0.3841 | 학습: 83.5% | 검증: 79.1% | lr: 1.00e-06
  에폭 413/500 | 손실: 0.4018 | 학습: 84.0% | 검증: 78.6% | lr: 1.00e-06
  에폭 414/500 | 손실: 0.3847 | 학습: 83.4% | 검증: 78.6% | lr: 1.00e-06
  에폭 415/500 | 손실: 0.3904 | 학습: 83.7% | 검증: 77.9% | lr: 1.00e-06
  에폭 416/500 | 손실: 0.3967 | 학습: 83.6% | 검증: 79.4% | lr: 1.00e-06
  에폭 417/500 | 손실: 0.3890 | 학습: 83.0% | 검증: 78.4% | lr: 1.00e-06
  에폭 418/500 | 손실: 0.3872 | 학습: 83.1% | 검증: 78.4% | lr: 1.00e-06
  에폭 419/500 | 손실: 0.3793 | 학습: 83.2% | 검증: 79.1% | lr: 1.00e-06
  에폭 420/500 | 손실: 0.3856 | 학습: 83.4% | 검증: 79.4% | lr: 1.00e-06
  에폭 421/500 | 손실: 0.3928 | 학습: 83.6% | 검증: 78.9% | lr: 1.00e-06
  에폭 422/500 | 손실: 0.3996 | 학습: 83.7% | 검증: 78.1% | lr: 1.00e-06
  에폭 423/500 | 손실: 0.3893 | 학습: 83.5% | 검증: 79.1% | lr: 1.00e-06
  에폭 424/500 | 손실: 0.3960 | 학습: 83.3% | 검증: 78.9% | lr: 1.00e-06
  에폭 425/500 | 손실: 0.3844 | 학습: 83.5% | 검증: 78.9% | lr: 1.00e-06
  에폭 426/500 | 손실: 0.4032 | 학습: 83.4% | 검증: 78.6% | lr: 1.00e-06
  에폭 427/500 | 손실: 0.3865 | 학습: 83.5% | 검증: 79.4% | lr: 1.00e-06
  에폭 428/500 | 손실: 0.3907 | 학습: 83.7% | 검증: 78.1% | lr: 1.00e-06
  에폭 429/500 | 손실: 0.3911 | 학습: 83.7% | 검증: 79.1% | lr: 1.00e-06
  에폭 430/500 | 손실: 0.3952 | 학습: 83.4% | 검증: 78.9% | lr: 1.00e-06
  에폭 431/500 | 손실: 0.3823 | 학습: 83.7% | 검증: 78.9% | lr: 1.00e-06
  에폭 432/500 | 손실: 0.3921 | 학습: 83.5% | 검증: 78.9% | lr: 1.00e-06
  에폭 433/500 | 손실: 0.4009 | 학습: 83.0% | 검증: 79.1% | lr: 1.00e-06
  에폭 434/500 | 손실: 0.4002 | 학습: 83.6% | 검증: 78.1% | lr: 1.00e-06
  에폭 435/500 | 손실: 0.3842 | 학습: 83.3% | 검증: 79.4% | lr: 1.00e-06
  에폭 436/500 | 손실: 0.3921 | 학습: 83.4% | 검증: 78.6% | lr: 1.00e-06
  에폭 437/500 | 손실: 0.3813 | 학습: 83.6% | 검증: 78.1% | lr: 1.00e-06
  에폭 438/500 | 손실: 0.3972 | 학습: 83.7% | 검증: 78.1% | lr: 1.00e-06
  에폭 439/500 | 손실: 0.3851 | 학습: 83.7% | 검증: 78.4% | lr: 1.00e-06
  에폭 440/500 | 손실: 0.3855 | 학습: 83.7% | 검증: 77.4% | lr: 1.00e-06
  에폭 441/500 | 손실: 0.3855 | 학습: 83.9% | 검증: 79.1% | lr: 1.00e-06
  에폭 442/500 | 손실: 0.3918 | 학습: 83.5% | 검증: 79.4% | lr: 1.00e-06
  에폭 443/500 | 손실: 0.3761 | 학습: 83.5% | 검증: 79.4% | lr: 1.00e-06
  에폭 444/500 | 손실: 0.3946 | 학습: 83.5% | 검증: 79.1% | lr: 1.00e-06
  에폭 445/500 | 손실: 0.3896 | 학습: 83.2% | 검증: 78.4% | lr: 1.00e-06
  에폭 446/500 | 손실: 0.3921 | 학습: 83.3% | 검증: 77.9% | lr: 1.00e-06
  에폭 447/500 | 손실: 0.3762 | 학습: 83.5% | 검증: 77.9% | lr: 1.00e-06
  에폭 448/500 | 손실: 0.3946 | 학습: 83.6% | 검증: 79.1% | lr: 1.00e-06
  에폭 449/500 | 손실: 0.3869 | 학습: 83.5% | 검증: 78.1% | lr: 1.00e-06
  에폭 450/500 | 손실: 0.3979 | 학습: 83.8% | 검증: 78.6% | lr: 1.00e-06
  에폭 451/500 | 손실: 0.3965 | 학습: 83.9% | 검증: 79.1% | lr: 1.00e-06
  에폭 452/500 | 손실: 0.3952 | 학습: 83.9% | 검증: 78.6% | lr: 1.00e-06
  에폭 453/500 | 손실: 0.3890 | 학습: 83.7% | 검증: 78.4% | lr: 1.00e-06
  에폭 454/500 | 손실: 0.3921 | 학습: 83.7% | 검증: 78.9% | lr: 1.00e-06
  에폭 455/500 | 손실: 0.3902 | 학습: 83.4% | 검증: 79.4% | lr: 1.00e-06
  에폭 456/500 | 손실: 0.4012 | 학습: 83.7% | 검증: 77.9% | lr: 1.00e-06
  에폭 457/500 | 손실: 0.3936 | 학습: 83.0% | 검증: 79.1% | lr: 1.00e-06
  에폭 458/500 | 손실: 0.3870 | 학습: 83.5% | 검증: 78.6% | lr: 1.00e-06
  에폭 459/500 | 손실: 0.3969 | 학습: 83.1% | 검증: 78.4% | lr: 1.00e-06
  에폭 460/500 | 손실: 0.3906 | 학습: 84.0% | 검증: 78.1% | lr: 1.00e-06
  에폭 461/500 | 손실: 0.3903 | 학습: 83.6% | 검증: 78.4% | lr: 1.00e-06
  에폭 462/500 | 손실: 0.3813 | 학습: 83.8% | 검증: 78.1% | lr: 1.00e-06
  에폭 463/500 | 손실: 0.3924 | 학습: 83.0% | 검증: 79.4% | lr: 1.00e-06
  에폭 464/500 | 손실: 0.4004 | 학습: 83.2% | 검증: 78.6% | lr: 1.00e-06
  에폭 465/500 | 손실: 0.3796 | 학습: 83.5% | 검증: 78.4% | lr: 1.00e-06
  에폭 466/500 | 손실: 0.3895 | 학습: 83.5% | 검증: 79.1% | lr: 1.00e-06
  에폭 467/500 | 손실: 0.3882 | 학습: 83.7% | 검증: 77.6% | lr: 1.00e-06
  에폭 468/500 | 손실: 0.3838 | 학습: 83.5% | 검증: 78.1% | lr: 1.00e-06
  에폭 469/500 | 손실: 0.4016 | 학습: 83.4% | 검증: 78.9% | lr: 1.00e-06
  에폭 470/500 | 손실: 0.3860 | 학습: 83.7% | 검증: 78.9% | lr: 1.00e-06
  에폭 471/500 | 손실: 0.3934 | 학습: 83.8% | 검증: 77.9% | lr: 1.00e-06
  에폭 472/500 | 손실: 0.4042 | 학습: 83.7% | 검증: 78.6% | lr: 1.00e-06
  에폭 473/500 | 손실: 0.4002 | 학습: 83.9% | 검증: 78.4% | lr: 1.00e-06
  에폭 474/500 | 손실: 0.4035 | 학습: 83.6% | 검증: 79.1% | lr: 1.00e-06
  에폭 475/500 | 손실: 0.3897 | 학습: 83.4% | 검증: 79.9% | lr: 1.00e-06
  에폭 476/500 | 손실: 0.3924 | 학습: 83.6% | 검증: 78.4% | lr: 1.00e-06
  에폭 477/500 | 손실: 0.3888 | 학습: 83.6% | 검증: 78.6% | lr: 1.00e-06
  에폭 478/500 | 손실: 0.4005 | 학습: 83.4% | 검증: 77.6% | lr: 1.00e-06
  에폭 479/500 | 손실: 0.3864 | 학습: 83.5% | 검증: 78.1% | lr: 1.00e-06
  에폭 480/500 | 손실: 0.3773 | 학습: 83.7% | 검증: 78.9% | lr: 1.00e-06
  에폭 481/500 | 손실: 0.3902 | 학습: 83.4% | 검증: 78.9% | lr: 1.00e-06
  에폭 482/500 | 손실: 0.3848 | 학습: 84.1% | 검증: 78.1% | lr: 1.00e-06
  에폭 483/500 | 손실: 0.3842 | 학습: 83.5% | 검증: 78.6% | lr: 1.00e-06
  에폭 484/500 | 손실: 0.3840 | 학습: 83.6% | 검증: 79.1% | lr: 1.00e-06
  에폭 485/500 | 손실: 0.3870 | 학습: 83.7% | 검증: 78.4% | lr: 1.00e-06
  에폭 486/500 | 손실: 0.3817 | 학습: 83.7% | 검증: 78.4% | lr: 1.00e-06
  에폭 487/500 | 손실: 0.3927 | 학습: 83.4% | 검증: 77.9% | lr: 1.00e-06
  에폭 488/500 | 손실: 0.3926 | 학습: 83.9% | 검증: 77.9% | lr: 1.00e-06
  에폭 489/500 | 손실: 0.3892 | 학습: 83.6% | 검증: 79.1% | lr: 1.00e-06
  에폭 490/500 | 손실: 0.3822 | 학습: 83.9% | 검증: 79.4% | lr: 1.00e-06
  에폭 491/500 | 손실: 0.4004 | 학습: 83.7% | 검증: 78.6% | lr: 1.00e-06
