[MLP]   svm_data_20260507_133636.csv                       24741샘플
[MLP] CSV 로드  →  총 24741샘플
[MLP] 로드 완료 | 전체: 24741개  (배경: 12371, 사람: 12370)
[MLP] 특징 모드: ESP32 (21개)
[MLP] 학습: 19792개 (80%)  검증: 4949개 (20%)  [비율고정: 유지 | 분리시드: 42]
[MLP] 스케일러: StandardScaler (z-score)
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
[MLP]  디바이스: cpu
[MLP]  구조: 21 → 128 → 64 → 32 → 2
[MLP]  에폭: 1500  배치: 64  LR: 2.00e-03  Dropout: 0.2
[MLP]  Early Stop: 비활성화
[MLP]  LR 스케줄러: patience=50  factor=0.5  min_lr=1e-6
[MLP]  검증 비율: 20%  분리 비율고정: 유지  분리 시드: 42
[MLP]  스케일러: StandardScaler  특징 모드: ESP32
[MLP]  사용 특징 (21개): SPECTRAL_ROLLOFF, SPECTRAL_BANDWIDTH, PEAK_COUNT, MID_RATIO, LOW_TO_HIGH_RATIO, SECOND_PEAK_FREQ, KURTOSIS, CENTROID, PEAK_FREQ, LOW_RATIO, RMS, AVG_ENERGY, PEAK_ENERGY, ENERGY_VARIANCE, PEAK_TO_AVG_E, HIGH_RATIO, PEAK1_TO_PEAK2_RATIO, SKEWNESS, DC_RATIO, DELTA_PEAK_FREQ, SPECTRAL_FLATNESS
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
  에폭   1/1500 | 손실: 0.5968 | 학습: 66.9% | 검증: 65.4% | lr: 2.00e-03 | 0.5s ★
  에폭  29/1500 | 손실: 0.4832 | 학습: 78.8% | 검증: 76.0% | lr: 2.00e-03 | 0.5s ★
  에폭  30/1500 | 손실: 0.4798 | 학습: 78.1% | 검증: 75.1% | lr: 2.00e-03 | 0.5s
  에폭  31/1500 | 손실: 0.4773 | 학습: 79.8% | 검증: 76.6% | lr: 2.00e-03 | 0.5s ★
  에폭  32/1500 | 손실: 0.4723 | 학습: 79.8% | 검증: 77.4% | lr: 2.00e-03 | 0.5s ★
  에폭  33/1500 | 손실: 0.4754 | 학습: 79.8% | 검증: 77.1% | lr: 2.00e-03 | 0.5s
  에폭  34/1500 | 손실: 0.4694 | 학습: 79.2% | 검증: 76.4% | lr: 2.00e-03 | 0.5s
  에폭  35/1500 | 손실: 0.4668 | 학습: 80.2% | 검증: 77.1% | lr: 2.00e-03 | 0.5s
  에폭  36/1500 | 손실: 0.4641 | 학습: 79.9% | 검증: 77.2% | lr: 2.00e-03 | 0.5s
  에폭  37/1500 | 손실: 0.4659 | 학습: 80.3% | 검증: 77.3% | lr: 2.00e-03 | 0.5s
  에폭  38/1500 | 손실: 0.4644 | 학습: 80.2% | 검증: 76.9% | lr: 2.00e-03 | 0.5s
  에폭  39/1500 | 손실: 0.4646 | 학습: 80.6% | 검증: 76.6% | lr: 2.00e-03 | 0.5s
  에폭  40/1500 | 손실: 0.4612 | 학습: 80.8% | 검증: 76.9% | lr: 2.00e-03 | 0.5s
  에폭  41/1500 | 손실: 0.4554 | 학습: 80.5% | 검증: 77.6% | lr: 2.00e-03 | 0.5s ★
  에폭  42/1500 | 손실: 0.4561 | 학습: 81.3% | 검증: 78.3% | lr: 2.00e-03 | 0.5s ★
  에폭  43/1500 | 손실: 0.4585 | 학습: 80.9% | 검증: 77.7% | lr: 2.00e-03 | 0.5s
  에폭  44/1500 | 손실: 0.4545 | 학습: 81.3% | 검증: 77.9% | lr: 2.00e-03 | 0.5s
  에폭  45/1500 | 손실: 0.4520 | 학습: 81.8% | 검증: 78.7% | lr: 2.00e-03 | 0.5s ★
  에폭  46/1500 | 손실: 0.4503 | 학습: 82.5% | 검증: 78.8% | lr: 2.00e-03 | 0.5s ★
  에폭  47/1500 | 손실: 0.4501 | 학습: 80.8% | 검증: 77.7% | lr: 2.00e-03 | 0.5s
  에폭  48/1500 | 손실: 0.4478 | 학습: 82.4% | 검증: 78.8% | lr: 2.00e-03 | 0.5s ★
  에폭  49/1500 | 손실: 0.4430 | 학습: 81.7% | 검증: 78.2% | lr: 2.00e-03 | 0.5s
  에폭  50/1500 | 손실: 0.4416 | 학습: 82.6% | 검증: 78.7% | lr: 2.00e-03 | 0.5s
  에폭  51/1500 | 손실: 0.4418 | 학습: 82.4% | 검증: 78.4% | lr: 2.00e-03 | 0.5s
  에폭  52/1500 | 손실: 0.4418 | 학습: 82.8% | 검증: 78.9% | lr: 2.00e-03 | 0.5s ★
  에폭  53/1500 | 손실: 0.4378 | 학습: 83.0% | 검증: 79.3% | lr: 2.00e-03 | 0.5s ★
  에폭  54/1500 | 손실: 0.4422 | 학습: 83.1% | 검증: 79.2% | lr: 2.00e-03 | 0.5s
  에폭  55/1500 | 손실: 0.4388 | 학습: 82.6% | 검증: 79.3% | lr: 2.00e-03 | 0.5s ★
  에폭  56/1500 | 손실: 0.4375 | 학습: 83.3% | 검증: 79.6% | lr: 2.00e-03 | 0.5s ★
  에폭  57/1500 | 손실: 0.4358 | 학습: 83.5% | 검증: 79.2% | lr: 2.00e-03 | 0.5s
  에폭  58/1500 | 손실: 0.4341 | 학습: 84.2% | 검증: 79.5% | lr: 2.00e-03 | 0.5s
  에폭  59/1500 | 손실: 0.4354 | 학습: 83.8% | 검증: 78.8% | lr: 2.00e-03 | 0.5s
  에폭  60/1500 | 손실: 0.4315 | 학습: 83.6% | 검증: 79.2% | lr: 2.00e-03 | 0.5s
  에폭  61/1500 | 손실: 0.4362 | 학습: 83.7% | 검증: 80.0% | lr: 2.00e-03 | 0.5s ★
  에폭  62/1500 | 손실: 0.4315 | 학습: 83.9% | 검증: 80.6% | lr: 2.00e-03 | 0.5s ★
  에폭  63/1500 | 손실: 0.4288 | 학습: 83.8% | 검증: 79.7% | lr: 2.00e-03 | 0.5s
  에폭  64/1500 | 손실: 0.4275 | 학습: 84.4% | 검증: 80.2% | lr: 2.00e-03 | 0.5s
  에폭  65/1500 | 손실: 0.4272 | 학습: 83.9% | 검증: 79.8% | lr: 2.00e-03 | 0.5s
  에폭  66/1500 | 손실: 0.4218 | 학습: 83.0% | 검증: 79.5% | lr: 2.00e-03 | 0.5s
  에폭  67/1500 | 손실: 0.4262 | 학습: 84.7% | 검증: 80.1% | lr: 2.00e-03 | 0.5s
  에폭  68/1500 | 손실: 0.4204 | 학습: 84.6% | 검증: 80.0% | lr: 2.00e-03 | 0.5s
  에폭  69/1500 | 손실: 0.4246 | 학습: 84.5% | 검증: 80.3% | lr: 2.00e-03 | 0.5s
  에폭  70/1500 | 손실: 0.4233 | 학습: 84.3% | 검증: 79.9% | lr: 2.00e-03 | 0.5s
  에폭  71/1500 | 손실: 0.4189 | 학습: 84.6% | 검증: 79.5% | lr: 2.00e-03 | 0.5s
  에폭  72/1500 | 손실: 0.4207 | 학습: 84.9% | 검증: 80.4% | lr: 2.00e-03 | 0.5s
  에폭  73/1500 | 손실: 0.4191 | 학습: 84.9% | 검증: 80.5% | lr: 2.00e-03 | 0.5s
  에폭  74/1500 | 손실: 0.4197 | 학습: 85.0% | 검증: 80.5% | lr: 2.00e-03 | 0.5s
  에폭  75/1500 | 손실: 0.4161 | 학습: 84.8% | 검증: 80.6% | lr: 2.00e-03 | 0.5s
  에폭  76/1500 | 손실: 0.4225 | 학습: 84.7% | 검증: 80.3% | lr: 2.00e-03 | 0.5s
  에폭  77/1500 | 손실: 0.4172 | 학습: 84.5% | 검증: 80.1% | lr: 2.00e-03 | 0.5s
  에폭  78/1500 | 손실: 0.4112 | 학습: 85.0% | 검증: 80.3% | lr: 2.00e-03 | 0.5s
  에폭  79/1500 | 손실: 0.4177 | 학습: 85.5% | 검증: 81.0% | lr: 2.00e-03 | 0.5s ★
  에폭  80/1500 | 손실: 0.4114 | 학습: 85.6% | 검증: 81.2% | lr: 2.00e-03 | 0.5s ★
  에폭  81/1500 | 손실: 0.4119 | 학습: 85.4% | 검증: 81.4% | lr: 2.00e-03 | 0.5s ★
  에폭  82/1500 | 손실: 0.4104 | 학습: 85.3% | 검증: 80.9% | lr: 2.00e-03 | 0.5s
  에폭  83/1500 | 손실: 0.4113 | 학습: 85.6% | 검증: 81.0% | lr: 2.00e-03 | 0.5s
  에폭  84/1500 | 손실: 0.4100 | 학습: 85.9% | 검증: 81.4% | lr: 2.00e-03 | 0.5s
  에폭  85/1500 | 손실: 0.4102 | 학습: 86.2% | 검증: 81.4% | lr: 2.00e-03 | 0.5s
  에폭  86/1500 | 손실: 0.4079 | 학습: 86.3% | 검증: 82.0% | lr: 2.00e-03 | 0.5s ★
  에폭  87/1500 | 손실: 0.4061 | 학습: 84.9% | 검증: 80.0% | lr: 2.00e-03 | 0.5s
  에폭  88/1500 | 손실: 0.4093 | 학습: 85.7% | 검증: 81.3% | lr: 2.00e-03 | 0.5s
  에폭  89/1500 | 손실: 0.4055 | 학습: 86.2% | 검증: 81.2% | lr: 2.00e-03 | 0.5s
  에폭  90/1500 | 손실: 0.4075 | 학습: 86.3% | 검증: 81.0% | lr: 2.00e-03 | 0.5s
  에폭  91/1500 | 손실: 0.4019 | 학습: 85.5% | 검증: 81.4% | lr: 2.00e-03 | 0.5s
  에폭  92/1500 | 손실: 0.4026 | 학습: 86.4% | 검증: 81.3% | lr: 2.00e-03 | 0.5s
  에폭  93/1500 | 손실: 0.4032 | 학습: 86.3% | 검증: 81.6% | lr: 2.00e-03 | 0.5s
  에폭  94/1500 | 손실: 0.4024 | 학습: 86.7% | 검증: 82.2% | lr: 2.00e-03 | 0.5s ★
  에폭  95/1500 | 손실: 0.4009 | 학습: 85.9% | 검증: 81.4% | lr: 2.00e-03 | 0.5s
  에폭  96/1500 | 손실: 0.3995 | 학습: 86.2% | 검증: 81.7% | lr: 2.00e-03 | 0.5s
  에폭  97/1500 | 손실: 0.3992 | 학습: 86.3% | 검증: 81.7% | lr: 2.00e-03 | 0.5s
  에폭  98/1500 | 손실: 0.4062 | 학습: 85.9% | 검증: 81.6% | lr: 2.00e-03 | 0.5s
  에폭  99/1500 | 손실: 0.3998 | 학습: 86.6% | 검증: 81.4% | lr: 2.00e-03 | 0.5s
  에폭 100/1500 | 손실: 0.3988 | 학습: 86.4% | 검증: 81.9% | lr: 2.00e-03 | 0.5s
  에폭 101/1500 | 손실: 0.4010 | 학습: 86.1% | 검증: 81.8% | lr: 2.00e-03 | 0.5s
  에폭 102/1500 | 손실: 0.3917 | 학습: 86.9% | 검증: 82.6% | lr: 2.00e-03 | 0.5s ★
  에폭 103/1500 | 손실: 0.3962 | 학습: 86.6% | 검증: 82.6% | lr: 2.00e-03 | 0.5s ★
  에폭 104/1500 | 손실: 0.4012 | 학습: 86.8% | 검증: 81.7% | lr: 2.00e-03 | 0.5s
  에폭 105/1500 | 손실: 0.3961 | 학습: 86.9% | 검증: 82.1% | lr: 2.00e-03 | 0.5s
  에폭 106/1500 | 손실: 0.3954 | 학습: 87.1% | 검증: 82.1% | lr: 2.00e-03 | 0.5s
  에폭 107/1500 | 손실: 0.3984 | 학습: 86.9% | 검증: 81.7% | lr: 2.00e-03 | 0.5s
  에폭 108/1500 | 손실: 0.3885 | 학습: 86.6% | 검증: 81.9% | lr: 2.00e-03 | 0.5s
  에폭 109/1500 | 손실: 0.3912 | 학습: 87.2% | 검증: 82.8% | lr: 2.00e-03 | 0.5s ★
  에폭 110/1500 | 손실: 0.3889 | 학습: 86.7% | 검증: 81.9% | lr: 2.00e-03 | 0.5s
  에폭 111/1500 | 손실: 0.3910 | 학습: 87.1% | 검증: 82.2% | lr: 2.00e-03 | 0.5s
  에폭 112/1500 | 손실: 0.3913 | 학습: 87.5% | 검증: 82.6% | lr: 2.00e-03 | 0.5s
  에폭 113/1500 | 손실: 0.3854 | 학습: 87.7% | 검증: 82.7% | lr: 2.00e-03 | 0.5s
  에폭 114/1500 | 손실: 0.3901 | 학습: 87.5% | 검증: 82.8% | lr: 2.00e-03 | 0.5s
  에폭 115/1500 | 손실: 0.3836 | 학습: 87.4% | 검증: 82.5% | lr: 2.00e-03 | 0.5s
  에폭 116/1500 | 손실: 0.3846 | 학습: 87.8% | 검증: 83.0% | lr: 2.00e-03 | 0.5s ★
  에폭 117/1500 | 손실: 0.3860 | 학습: 87.7% | 검증: 83.2% | lr: 2.00e-03 | 0.5s ★
  에폭 118/1500 | 손실: 0.3881 | 학습: 87.5% | 검증: 82.5% | lr: 2.00e-03 | 0.5s
  에폭 119/1500 | 손실: 0.3852 | 학습: 88.0% | 검증: 83.2% | lr: 2.00e-03 | 0.5s ★
  에폭 120/1500 | 손실: 0.3845 | 학습: 88.0% | 검증: 83.2% | lr: 2.00e-03 | 0.5s
  에폭 121/1500 | 손실: 0.3833 | 학습: 87.6% | 검증: 82.6% | lr: 2.00e-03 | 0.5s
  에폭 122/1500 | 손실: 0.3796 | 학습: 87.4% | 검증: 82.9% | lr: 2.00e-03 | 0.5s
  에폭 123/1500 | 손실: 0.3841 | 학습: 87.8% | 검증: 82.8% | lr: 2.00e-03 | 0.5s
  에폭 124/1500 | 손실: 0.3816 | 학습: 88.0% | 검증: 82.9% | lr: 2.00e-03 | 0.5s
  에폭 125/1500 | 손실: 0.3811 | 학습: 87.3% | 검증: 82.2% | lr: 2.00e-03 | 0.5s
  에폭 126/1500 | 손실: 0.3843 | 학습: 87.8% | 검증: 83.0% | lr: 2.00e-03 | 0.5s
  에폭 127/1500 | 손실: 0.3808 | 학습: 87.4% | 검증: 82.2% | lr: 2.00e-03 | 0.5s
  에폭 128/1500 | 손실: 0.3793 | 학습: 88.1% | 검증: 82.7% | lr: 2.00e-03 | 0.5s
  에폭 129/1500 | 손실: 0.3808 | 학습: 88.5% | 검증: 83.0% | lr: 2.00e-03 | 0.5s
  에폭 130/1500 | 손실: 0.3835 | 학습: 88.0% | 검증: 82.7% | lr: 2.00e-03 | 0.5s
  에폭 131/1500 | 손실: 0.3731 | 학습: 88.2% | 검증: 82.6% | lr: 2.00e-03 | 0.5s
  에폭 132/1500 | 손실: 0.3815 | 학습: 88.0% | 검증: 83.1% | lr: 2.00e-03 | 0.5s
  에폭 133/1500 | 손실: 0.3800 | 학습: 88.1% | 검증: 83.3% | lr: 2.00e-03 | 0.5s ★
  에폭 134/1500 | 손실: 0.3765 | 학습: 88.0% | 검증: 83.5% | lr: 2.00e-03 | 0.5s ★
  에폭 135/1500 | 손실: 0.3781 | 학습: 88.3% | 검증: 82.9% | lr: 2.00e-03 | 0.5s
  에폭 136/1500 | 손실: 0.3751 | 학습: 88.1% | 검증: 83.4% | lr: 2.00e-03 | 0.5s
  에폭 137/1500 | 손실: 0.3771 | 학습: 88.4% | 검증: 83.6% | lr: 2.00e-03 | 0.5s ★
  에폭 138/1500 | 손실: 0.3757 | 학습: 88.2% | 검증: 83.1% | lr: 2.00e-03 | 0.5s
  에폭 139/1500 | 손실: 0.3735 | 학습: 88.1% | 검증: 82.4% | lr: 2.00e-03 | 0.5s
  에폭 140/1500 | 손실: 0.3749 | 학습: 87.8% | 검증: 82.0% | lr: 2.00e-03 | 0.5s
  에폭 141/1500 | 손실: 0.3718 | 학습: 88.9% | 검증: 83.5% | lr: 2.00e-03 | 0.5s
  에폭 142/1500 | 손실: 0.3692 | 학습: 88.2% | 검증: 83.1% | lr: 2.00e-03 | 0.5s
  에폭 143/1500 | 손실: 0.3735 | 학습: 88.6% | 검증: 83.2% | lr: 2.00e-03 | 0.5s
  에폭 144/1500 | 손실: 0.3752 | 학습: 88.7% | 검증: 83.0% | lr: 2.00e-03 | 0.5s
  에폭 145/1500 | 손실: 0.3738 | 학습: 88.9% | 검증: 83.5% | lr: 2.00e-03 | 0.5s
  에폭 146/1500 | 손실: 0.3765 | 학습: 88.8% | 검증: 83.8% | lr: 2.00e-03 | 0.5s ★
  에폭 147/1500 | 손실: 0.3744 | 학습: 88.5% | 검증: 83.2% | lr: 2.00e-03 | 0.5s
  에폭 148/1500 | 손실: 0.3742 | 학습: 89.0% | 검증: 84.1% | lr: 2.00e-03 | 0.5s ★
  에폭 149/1500 | 손실: 0.3685 | 학습: 87.9% | 검증: 82.5% | lr: 2.00e-03 | 0.5s
  에폭 150/1500 | 손실: 0.3717 | 학습: 88.5% | 검증: 83.1% | lr: 2.00e-03 | 0.5s
  에폭 151/1500 | 손실: 0.3768 | 학습: 89.3% | 검증: 83.6% | lr: 2.00e-03 | 0.5s
  에폭 152/1500 | 손실: 0.3721 | 학습: 89.0% | 검증: 83.8% | lr: 2.00e-03 | 0.5s
  에폭 153/1500 | 손실: 0.3693 | 학습: 89.5% | 검증: 83.6% | lr: 2.00e-03 | 0.5s
  에폭 154/1500 | 손실: 0.3683 | 학습: 89.2% | 검증: 83.3% | lr: 2.00e-03 | 0.5s
  에폭 155/1500 | 손실: 0.3704 | 학습: 88.8% | 검증: 82.9% | lr: 2.00e-03 | 0.5s
  에폭 156/1500 | 손실: 0.3696 | 학습: 88.8% | 검증: 83.4% | lr: 2.00e-03 | 0.5s
  에폭 157/1500 | 손실: 0.3673 | 학습: 88.7% | 검증: 82.8% | lr: 2.00e-03 | 0.5s
  에폭 158/1500 | 손실: 0.3675 | 학습: 89.1% | 검증: 83.5% | lr: 2.00e-03 | 0.5s
  에폭 159/1500 | 손실: 0.3743 | 학습: 88.8% | 검증: 83.4% | lr: 2.00e-03 | 0.5s
  에폭 160/1500 | 손실: 0.3692 | 학습: 88.6% | 검증: 83.0% | lr: 2.00e-03 | 0.5s
  에폭 161/1500 | 손실: 0.3662 | 학습: 89.3% | 검증: 83.7% | lr: 2.00e-03 | 0.5s
  에폭 162/1500 | 손실: 0.3657 | 학습: 89.0% | 검증: 83.8% | lr: 2.00e-03 | 0.5s
  에폭 163/1500 | 손실: 0.3706 | 학습: 89.4% | 검증: 83.4% | lr: 2.00e-03 | 0.5s
  에폭 164/1500 | 손실: 0.3603 | 학습: 89.2% | 검증: 83.7% | lr: 2.00e-03 | 0.5s
  에폭 165/1500 | 손실: 0.3651 | 학습: 88.8% | 검증: 83.3% | lr: 2.00e-03 | 0.5s
  에폭 166/1500 | 손실: 0.3698 | 학습: 89.3% | 검증: 83.1% | lr: 2.00e-03 | 0.5s
  에폭 167/1500 | 손실: 0.3660 | 학습: 89.1% | 검증: 83.5% | lr: 2.00e-03 | 0.5s
  에폭 168/1500 | 손실: 0.3623 | 학습: 89.0% | 검증: 83.6% | lr: 2.00e-03 | 0.5s
  에폭 169/1500 | 손실: 0.3560 | 학습: 89.6% | 검증: 83.5% | lr: 2.00e-03 | 0.5s
  에폭 170/1500 | 손실: 0.3629 | 학습: 89.4% | 검증: 83.7% | lr: 2.00e-03 | 0.5s
  에폭 171/1500 | 손실: 0.3572 | 학습: 89.0% | 검증: 83.5% | lr: 2.00e-03 | 0.5s
  에폭 172/1500 | 손실: 0.3638 | 학습: 89.8% | 검증: 83.7% | lr: 2.00e-03 | 0.5s
  에폭 173/1500 | 손실: 0.3596 | 학습: 89.7% | 검증: 84.2% | lr: 2.00e-03 | 0.5s ★
  에폭 174/1500 | 손실: 0.3676 | 학습: 89.4% | 검증: 83.3% | lr: 2.00e-03 | 0.5s
  에폭 175/1500 | 손실: 0.3611 | 학습: 89.4% | 검증: 83.4% | lr: 2.00e-03 | 0.5s
  에폭 176/1500 | 손실: 0.3619 | 학습: 89.3% | 검증: 83.9% | lr: 2.00e-03 | 0.5s
  에폭 177/1500 | 손실: 0.3589 | 학습: 89.4% | 검증: 84.2% | lr: 2.00e-03 | 0.5s
  에폭 178/1500 | 손실: 0.3635 | 학습: 89.4% | 검증: 84.1% | lr: 2.00e-03 | 0.5s
  에폭 179/1500 | 손실: 0.3604 | 학습: 89.7% | 검증: 84.1% | lr: 2.00e-03 | 0.5s
  에폭 180/1500 | 손실: 0.3589 | 학습: 89.7% | 검증: 83.8% | lr: 2.00e-03 | 0.5s
  에폭 181/1500 | 손실: 0.3609 | 학습: 89.8% | 검증: 84.1% | lr: 2.00e-03 | 0.5s
  에폭 182/1500 | 손실: 0.3530 | 학습: 89.0% | 검증: 83.8% | lr: 2.00e-03 | 0.5s
  에폭 183/1500 | 손실: 0.3717 | 학습: 89.4% | 검증: 83.4% | lr: 2.00e-03 | 0.5s
  에폭 184/1500 | 손실: 0.3575 | 학습: 89.8% | 검증: 83.5% | lr: 2.00e-03 | 0.5s
  에폭 185/1500 | 손실: 0.3583 | 학습: 89.7% | 검증: 83.6% | lr: 2.00e-03 | 0.5s
  에폭 186/1500 | 손실: 0.3599 | 학습: 89.3% | 검증: 83.5% | lr: 2.00e-03 | 0.5s
  에폭 187/1500 | 손실: 0.3572 | 학습: 89.9% | 검증: 83.6% | lr: 2.00e-03 | 0.5s
  에폭 188/1500 | 손실: 0.3573 | 학습: 90.2% | 검증: 84.2% | lr: 2.00e-03 | 0.5s
  에폭 189/1500 | 손실: 0.3573 | 학습: 89.7% | 검증: 83.8% | lr: 2.00e-03 | 0.5s
  에폭 190/1500 | 손실: 0.3576 | 학습: 89.6% | 검증: 83.8% | lr: 2.00e-03 | 0.5s
  에폭 191/1500 | 손실: 0.3516 | 학습: 90.0% | 검증: 83.8% | lr: 2.00e-03 | 0.5s
  에폭 192/1500 | 손실: 0.3557 | 학습: 90.2% | 검증: 84.3% | lr: 2.00e-03 | 0.5s ★
  에폭 193/1500 | 손실: 0.3578 | 학습: 90.0% | 검증: 83.9% | lr: 2.00e-03 | 0.5s
  에폭 194/1500 | 손실: 0.3529 | 학습: 90.2% | 검증: 83.9% | lr: 2.00e-03 | 0.5s
  에폭 195/1500 | 손실: 0.3558 | 학습: 90.2% | 검증: 83.9% | lr: 2.00e-03 | 0.5s
  에폭 196/1500 | 손실: 0.3474 | 학습: 90.2% | 검증: 84.3% | lr: 2.00e-03 | 0.5s
  에폭 197/1500 | 손실: 0.3572 | 학습: 90.1% | 검증: 83.8% | lr: 2.00e-03 | 0.5s
  에폭 198/1500 | 손실: 0.3518 | 학습: 90.0% | 검증: 83.8% | lr: 2.00e-03 | 0.5s
  에폭 199/1500 | 손실: 0.3555 | 학습: 90.1% | 검증: 84.1% | lr: 2.00e-03 | 0.5s
  에폭 200/1500 | 손실: 0.3550 | 학습: 89.4% | 검증: 83.8% | lr: 2.00e-03 | 0.5s
  에폭 201/1500 | 손실: 0.3521 | 학습: 89.9% | 검증: 83.7% | lr: 2.00e-03 | 0.5s
  에폭 202/1500 | 손실: 0.3482 | 학습: 90.2% | 검증: 83.6% | lr: 2.00e-03 | 0.5s
  에폭 203/1500 | 손실: 0.3524 | 학습: 90.2% | 검증: 84.2% | lr: 2.00e-03 | 0.5s
  에폭 204/1500 | 손실: 0.3502 | 학습: 90.5% | 검증: 84.4% | lr: 2.00e-03 | 0.5s ★
  에폭 205/1500 | 손실: 0.3507 | 학습: 90.0% | 검증: 84.8% | lr: 2.00e-03 | 0.5s ★
