[MLP]   svm_data_20260507_133636.csv                       24741샘플
[MLP] CSV 로드  →  총 24741샘플
[MLP] 로드 완료 | 전체: 24741개  (배경: 12371, 사람: 12370)
[MLP] 특징 모드: ESP32 (14개)
[MLP] 학습: 19792개 (80%)  검증: 4949개 (20%)  [비율고정: 유지 | 분리시드: 42]
[MLP] 스케일러: StandardScaler (z-score)
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
[MLP]  디바이스: cuda (NVIDIA GeForce GTX 1660 SUPER)
[MLP]  구조: 14 → 64 → 32 → 2
[MLP]  에폭: 2000  배치: 256  LR: 4.00e-03  Dropout: 0.2
[MLP]  Early Stop: 비활성화
[MLP]  LR 스케줄러: patience=50  factor=0.5  min_lr=1e-6
[MLP]  검증 비율: 20%  분리 비율고정: 유지  분리 시드: 42
[MLP]  스케일러: StandardScaler  특징 모드: ESP32
[MLP]  사용 특징 (14개): SPECTRAL_BANDWIDTH, PEAK_COUNT, MID_RATIO, SECOND_PEAK_FREQ, KURTOSIS, CENTROID, PEAK_FREQ, LOW_RATIO, RMS, PEAK_TO_AVG_E, HIGH_RATIO, PEAK1_TO_PEAK2_RATIO, SKEWNESS, SPECTRAL_FLATNESS
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
  에폭  53/2000 | 손실: 0.5034 | 학습: 76.7% | 검증: 74.5% | lr: 4.00e-03 | 0.6s ★
  에폭  54/2000 | 손실: 0.5035 | 학습: 76.7% | 검증: 73.7% | lr: 4.00e-03 | 0.6s
  에폭  55/2000 | 손실: 0.5000 | 학습: 76.8% | 검증: 74.2% | lr: 4.00e-03 | 0.6s
  에폭  56/2000 | 손실: 0.4993 | 학습: 75.9% | 검증: 72.9% | lr: 4.00e-03 | 0.6s
  에폭  57/2000 | 손실: 0.4995 | 학습: 76.4% | 검증: 73.3% | lr: 4.00e-03 | 0.6s
  에폭  58/2000 | 손실: 0.4988 | 학습: 76.9% | 검증: 74.0% | lr: 4.00e-03 | 0.6s
  에폭  59/2000 | 손실: 0.4970 | 학습: 76.9% | 검증: 74.6% | lr: 4.00e-03 | 0.6s ★
  에폭  60/2000 | 손실: 0.5012 | 학습: 76.9% | 검증: 74.7% | lr: 4.00e-03 | 0.6s ★
  에폭  61/2000 | 손실: 0.4994 | 학습: 77.1% | 검증: 74.2% | lr: 4.00e-03 | 0.6s
  에폭  62/2000 | 손실: 0.4945 | 학습: 77.3% | 검증: 74.5% | lr: 4.00e-03 | 0.6s
  에폭  63/2000 | 손실: 0.4935 | 학습: 77.3% | 검증: 74.6% | lr: 4.00e-03 | 0.6s
  에폭  64/2000 | 손실: 0.4919 | 학습: 77.0% | 검증: 74.6% | lr: 4.00e-03 | 0.6s
  에폭  65/2000 | 손실: 0.4914 | 학습: 76.7% | 검증: 74.3% | lr: 4.00e-03 | 0.6s
  에폭  66/2000 | 손실: 0.4922 | 학습: 77.4% | 검증: 74.2% | lr: 4.00e-03 | 0.6s
  에폭  67/2000 | 손실: 0.4940 | 학습: 77.9% | 검증: 74.8% | lr: 4.00e-03 | 0.6s ★
  에폭  68/2000 | 손실: 0.4922 | 학습: 77.4% | 검증: 74.6% | lr: 4.00e-03 | 0.6s
  에폭  69/2000 | 손실: 0.4926 | 학습: 77.6% | 검증: 74.4% | lr: 4.00e-03 | 0.6s
  에폭  70/2000 | 손실: 0.4893 | 학습: 77.6% | 검증: 74.5% | lr: 4.00e-03 | 0.6s
  에폭  71/2000 | 손실: 0.4954 | 학습: 77.2% | 검증: 74.2% | lr: 4.00e-03 | 0.6s
  에폭  72/2000 | 손실: 0.4906 | 학습: 77.6% | 검증: 75.0% | lr: 4.00e-03 | 0.6s ★
  에폭  73/2000 | 손실: 0.4891 | 학습: 77.4% | 검증: 74.8% | lr: 4.00e-03 | 0.6s
  에폭  74/2000 | 손실: 0.4916 | 학습: 77.2% | 검증: 74.5% | lr: 4.00e-03 | 0.6s
  에폭  75/2000 | 손실: 0.4896 | 학습: 77.6% | 검증: 74.6% | lr: 4.00e-03 | 0.6s
  에폭  76/2000 | 손실: 0.4930 | 학습: 77.6% | 검증: 74.6% | lr: 4.00e-03 | 0.6s
  에폭  77/2000 | 손실: 0.4887 | 학습: 77.5% | 검증: 74.1% | lr: 4.00e-03 | 0.6s
  에폭  78/2000 | 손실: 0.4862 | 학습: 78.2% | 검증: 74.7% | lr: 4.00e-03 | 0.6s
  에폭  79/2000 | 손실: 0.4859 | 학습: 78.2% | 검증: 75.3% | lr: 4.00e-03 | 0.6s ★
  에폭  80/2000 | 손실: 0.4895 | 학습: 78.1% | 검증: 75.2% | lr: 4.00e-03 | 0.6s
  에폭  81/2000 | 손실: 0.4881 | 학습: 77.9% | 검증: 74.9% | lr: 4.00e-03 | 0.6s
  에폭  82/2000 | 손실: 0.4872 | 학습: 78.1% | 검증: 75.6% | lr: 4.00e-03 | 0.6s ★
  에폭  83/2000 | 손실: 0.4832 | 학습: 77.9% | 검증: 74.9% | lr: 4.00e-03 | 0.6s
  에폭  84/2000 | 손실: 0.4863 | 학습: 78.0% | 검증: 74.9% | lr: 4.00e-03 | 0.6s
  에폭  85/2000 | 손실: 0.4850 | 학습: 78.4% | 검증: 75.0% | lr: 4.00e-03 | 0.6s
  에폭  86/2000 | 손실: 0.4836 | 학습: 78.3% | 검증: 74.6% | lr: 4.00e-03 | 0.6s
