[MLP]   svm_data_20260507_133636.csv                       24741샘플
[MLP] CSV 로드  →  총 24741샘플
[MLP] 로드 완료 | 전체: 24741개  (배경: 12371, 사람: 12370)
[MLP] 특징 모드: ESP32 (14개)
[MLP] 학습: 19792개 (80%)  검증: 4949개 (20%)  [비율고정: 유지 | 분리시드: 42]
[MLP] 스케일러: StandardScaler (z-score)
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
[MLP]  디바이스: cpu
[MLP]  구조: 14 → 64 → 32 → 2
[MLP]  에폭: 1500  배치: 64  LR: 1.00e-03  Dropout: 0.2
[MLP]  Early Stop: 비활성화
[MLP]  LR 스케줄러: patience=50  factor=0.5  min_lr=1e-6
[MLP]  검증 비율: 20%  분리 비율고정: 유지  분리 시드: 42
[MLP]  스케일러: StandardScaler  특징 모드: ESP32
[MLP]  사용 특징 (14개): SPECTRAL_BANDWIDTH, PEAK_COUNT, MID_RATIO, SECOND_PEAK_FREQ, KURTOSIS, CENTROID, PEAK_FREQ, LOW_RATIO, RMS, PEAK_TO_AVG_E, HIGH_RATIO, PEAK1_TO_PEAK2_RATIO, SKEWNESS, SPECTRAL_FLATNESS
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
  에폭   1/1500 | 손실: 0.6078 | 학습: 66.2% | 검증: 64.8% | lr: 1.00e-03 | 0.5s ★
  에폭  37/1500 | 손실: 0.5341 | 학습: 74.4% | 검증: 71.9% | lr: 1.00e-03 | 0.5s ★
  에폭  38/1500 | 손실: 0.5318 | 학습: 74.6% | 검증: 71.9% | lr: 1.00e-03 | 0.5s ★
  에폭  39/1500 | 손실: 0.5335 | 학습: 75.6% | 검증: 72.3% | lr: 1.00e-03 | 0.5s ★
  에폭  40/1500 | 손실: 0.5303 | 학습: 74.6% | 검증: 72.1% | lr: 1.00e-03 | 0.5s
  에폭  41/1500 | 손실: 0.5276 | 학습: 74.8% | 검증: 72.3% | lr: 1.00e-03 | 0.5s
  에폭  42/1500 | 손실: 0.5261 | 학습: 75.2% | 검증: 72.7% | lr: 1.00e-03 | 0.5s ★
  에폭  43/1500 | 손실: 0.5266 | 학습: 74.9% | 검증: 72.5% | lr: 1.00e-03 | 0.5s
  에폭  44/1500 | 손실: 0.5261 | 학습: 75.4% | 검증: 72.6% | lr: 1.00e-03 | 0.5s
  에폭  45/1500 | 손실: 0.5246 | 학습: 75.2% | 검증: 72.3% | lr: 1.00e-03 | 0.5s
  에폭  46/1500 | 손실: 0.5236 | 학습: 75.5% | 검증: 72.6% | lr: 1.00e-03 | 0.5s
  에폭  47/1500 | 손실: 0.5239 | 학습: 75.9% | 검증: 72.8% | lr: 1.00e-03 | 0.5s ★
  에폭  48/1500 | 손실: 0.5248 | 학습: 75.9% | 검증: 73.6% | lr: 1.00e-03 | 0.5s ★
  에폭  49/1500 | 손실: 0.5246 | 학습: 75.5% | 검증: 72.3% | lr: 1.00e-03 | 0.5s
  에폭  50/1500 | 손실: 0.5213 | 학습: 75.1% | 검증: 72.3% | lr: 1.00e-03 | 0.5s
  에폭  51/1500 | 손실: 0.5226 | 학습: 76.1% | 검증: 73.4% | lr: 1.00e-03 | 0.5s
  에폭  52/1500 | 손실: 0.5228 | 학습: 75.7% | 검증: 73.1% | lr: 1.00e-03 | 0.5s
  에폭  53/1500 | 손실: 0.5215 | 학습: 76.1% | 검증: 73.7% | lr: 1.00e-03 | 0.5s ★
  에폭  54/1500 | 손실: 0.5234 | 학습: 75.6% | 검증: 72.6% | lr: 1.00e-03 | 0.5s
  에폭  55/1500 | 손실: 0.5197 | 학습: 76.1% | 검증: 73.5% | lr: 1.00e-03 | 0.5s
  에폭  56/1500 | 손실: 0.5199 | 학습: 75.6% | 검증: 73.1% | lr: 1.00e-03 | 0.5s
  에폭  57/1500 | 손실: 0.5185 | 학습: 76.1% | 검증: 73.4% | lr: 1.00e-03 | 0.5s
  에폭  58/1500 | 손실: 0.5169 | 학습: 76.0% | 검증: 73.5% | lr: 1.00e-03 | 0.5s
  에폭  59/1500 | 손실: 0.5150 | 학습: 76.2% | 검증: 73.5% | lr: 1.00e-03 | 0.5s
  에폭  60/1500 | 손실: 0.5191 | 학습: 76.1% | 검증: 74.0% | lr: 1.00e-03 | 0.5s ★
  에폭  61/1500 | 손실: 0.5157 | 학습: 76.3% | 검증: 73.7% | lr: 1.00e-03 | 0.5s
  에폭  62/1500 | 손실: 0.5127 | 학습: 76.1% | 검증: 73.3% | lr: 1.00e-03 | 0.5s
  에폭  63/1500 | 손실: 0.5145 | 학습: 75.6% | 검증: 73.3% | lr: 1.00e-03 | 0.5s
  에폭  64/1500 | 손실: 0.5153 | 학습: 76.6% | 검증: 74.5% | lr: 1.00e-03 | 0.5s ★
  에폭  65/1500 | 손실: 0.5139 | 학습: 76.5% | 검증: 74.3% | lr: 1.00e-03 | 0.5s
  에폭  66/1500 | 손실: 0.5125 | 학습: 76.5% | 검증: 74.1% | lr: 1.00e-03 | 0.5s
  에폭  67/1500 | 손실: 0.5091 | 학습: 76.3% | 검증: 74.1% | lr: 1.00e-03 | 0.5s
  에폭  68/1500 | 손실: 0.5108 | 학습: 76.7% | 검증: 74.6% | lr: 1.00e-03 | 0.5s ★
  에폭  69/1500 | 손실: 0.5114 | 학습: 76.1% | 검증: 74.5% | lr: 1.00e-03 | 0.5s
  에폭  70/1500 | 손실: 0.5096 | 학습: 76.5% | 검증: 74.6% | lr: 1.00e-03 | 0.5s ★
  에폭  71/1500 | 손실: 0.5103 | 학습: 76.8% | 검증: 74.3% | lr: 1.00e-03 | 0.5s
  에폭  72/1500 | 손실: 0.5118 | 학습: 76.6% | 검증: 74.4% | lr: 1.00e-03 | 0.5s
  에폭  73/1500 | 손실: 0.5118 | 학습: 77.0% | 검증: 74.5% | lr: 1.00e-03 | 0.5s
  에폭  74/1500 | 손실: 0.5130 | 학습: 77.0% | 검증: 74.9% | lr: 1.00e-03 | 0.5s ★
  에폭  75/1500 | 손실: 0.5110 | 학습: 77.1% | 검증: 74.6% | lr: 1.00e-03 | 0.5s
  에폭  76/1500 | 손실: 0.5052 | 학습: 76.7% | 검증: 73.9% | lr: 1.00e-03 | 0.5s
  에폭  77/1500 | 손실: 0.5113 | 학습: 77.1% | 검증: 74.1% | lr: 1.00e-03 | 0.5s
  에폭  78/1500 | 손실: 0.5074 | 학습: 77.0% | 검증: 74.1% | lr: 1.00e-03 | 0.5s
  에폭  79/1500 | 손실: 0.5075 | 학습: 76.8% | 검증: 74.1% | lr: 1.00e-03 | 0.5s
  에폭  80/1500 | 손실: 0.5077 | 학습: 76.5% | 검증: 74.6% | lr: 1.00e-03 | 0.5s
  에폭  81/1500 | 손실: 0.5055 | 학습: 77.4% | 검증: 75.0% | lr: 1.00e-03 | 0.5s ★
  에폭  82/1500 | 손실: 0.5057 | 학습: 78.0% | 검증: 75.6% | lr: 1.00e-03 | 0.5s ★
  에폭  83/1500 | 손실: 0.5087 | 학습: 77.0% | 검증: 74.7% | lr: 1.00e-03 | 0.5s
  에폭  84/1500 | 손실: 0.5096 | 학습: 77.5% | 검증: 75.1% | lr: 1.00e-03 | 0.5s
  에폭  85/1500 | 손실: 0.5036 | 학습: 77.1% | 검증: 74.1% | lr: 1.00e-03 | 0.5s
  에폭  86/1500 | 손실: 0.5049 | 학습: 77.6% | 검증: 75.3% | lr: 1.00e-03 | 0.5s
  에폭  87/1500 | 손실: 0.5051 | 학습: 77.5% | 검증: 74.9% | lr: 1.00e-03 | 0.5s
  에폭  88/1500 | 손실: 0.5037 | 학습: 77.3% | 검증: 74.6% | lr: 1.00e-03 | 0.5s
  에폭  89/1500 | 손실: 0.5063 | 학습: 77.8% | 검증: 75.5% | lr: 1.00e-03 | 0.5s
  에폭  90/1500 | 손실: 0.5049 | 학습: 77.3% | 검증: 74.9% | lr: 1.00e-03 | 0.5s
  에폭  91/1500 | 손실: 0.5013 | 학습: 78.0% | 검증: 75.3% | lr: 1.00e-03 | 0.5s
  에폭  92/1500 | 손실: 0.5031 | 학습: 78.3% | 검증: 75.5% | lr: 1.00e-03 | 0.5s
  에폭  93/1500 | 손실: 0.5023 | 학습: 78.2% | 검증: 75.7% | lr: 1.00e-03 | 0.5s ★
  에폭  94/1500 | 손실: 0.5020 | 학습: 77.5% | 검증: 75.6% | lr: 1.00e-03 | 0.5s
  에폭  95/1500 | 손실: 0.5027 | 학습: 78.0% | 검증: 75.4% | lr: 1.00e-03 | 0.5s
  에폭  96/1500 | 손실: 0.5024 | 학습: 78.2% | 검증: 75.6% | lr: 1.00e-03 | 0.5s
  에폭  97/1500 | 손실: 0.5020 | 학습: 77.3% | 검증: 74.6% | lr: 1.00e-03 | 0.5s
  에폭  98/1500 | 손실: 0.5038 | 학습: 78.3% | 검증: 75.8% | lr: 1.00e-03 | 0.5s ★
  에폭  99/1500 | 손실: 0.4993 | 학습: 78.3% | 검증: 75.6% | lr: 1.00e-03 | 0.5s
  에폭 100/1500 | 손실: 0.4987 | 학습: 77.7% | 검증: 75.6% | lr: 1.00e-03 | 0.5s
  에폭 101/1500 | 손실: 0.4962 | 학습: 77.7% | 검증: 75.7% | lr: 1.00e-03 | 0.5s
  에폭 102/1500 | 손실: 0.5002 | 학습: 77.5% | 검증: 76.1% | lr: 1.00e-03 | 0.5s ★
  에폭 103/1500 | 손실: 0.4999 | 학습: 78.1% | 검증: 75.9% | lr: 1.00e-03 | 0.5s
  에폭 104/1500 | 손실: 0.4999 | 학습: 78.3% | 검증: 75.8% | lr: 1.00e-03 | 0.5s
  에폭 105/1500 | 손실: 0.4969 | 학습: 78.1% | 검증: 76.1% | lr: 1.00e-03 | 0.5s
  에폭 106/1500 | 손실: 0.4995 | 학습: 78.7% | 검증: 76.2% | lr: 1.00e-03 | 0.5s ★
  에폭 107/1500 | 손실: 0.4982 | 학습: 77.7% | 검증: 75.5% | lr: 1.00e-03 | 0.5s
  에폭 108/1500 | 손실: 0.5001 | 학습: 78.3% | 검증: 75.9% | lr: 1.00e-03 | 0.6s
  에폭 109/1500 | 손실: 0.4999 | 학습: 78.2% | 검증: 75.6% | lr: 1.00e-03 | 0.6s
  에폭 110/1500 | 손실: 0.4963 | 학습: 78.8% | 검증: 76.3% | lr: 1.00e-03 | 0.5s ★
  에폭 111/1500 | 손실: 0.4980 | 학습: 78.6% | 검증: 76.0% | lr: 1.00e-03 | 0.8s
  에폭 112/1500 | 손실: 0.4996 | 학습: 78.2% | 검증: 76.0% | lr: 1.00e-03 | 0.7s
  에폭 113/1500 | 손실: 0.4964 | 학습: 79.0% | 검증: 76.4% | lr: 1.00e-03 | 0.6s ★
  에폭 114/1500 | 손실: 0.4953 | 학습: 78.4% | 검증: 75.7% | lr: 1.00e-03 | 0.7s
  에폭 115/1500 | 손실: 0.4966 | 학습: 79.0% | 검증: 76.8% | lr: 1.00e-03 | 0.7s ★
  에폭 116/1500 | 손실: 0.4961 | 학습: 79.1% | 검증: 76.2% | lr: 1.00e-03 | 0.7s
  에폭 117/1500 | 손실: 0.4958 | 학습: 79.0% | 검증: 76.4% | lr: 1.00e-03 | 0.5s
  에폭 118/1500 | 손실: 0.4929 | 학습: 78.4% | 검증: 76.4% | lr: 1.00e-03 | 0.5s
  에폭 119/1500 | 손실: 0.4981 | 학습: 78.8% | 검증: 76.5% | lr: 1.00e-03 | 0.5s
  에폭 120/1500 | 손실: 0.4981 | 학습: 79.1% | 검증: 76.1% | lr: 1.00e-03 | 0.5s
  에폭 121/1500 | 손실: 0.4937 | 학습: 78.7% | 검증: 76.3% | lr: 1.00e-03 | 0.5s
  에폭 122/1500 | 손실: 0.4912 | 학습: 78.9% | 검증: 76.5% | lr: 1.00e-03 | 0.5s
  에폭 123/1500 | 손실: 0.4928 | 학습: 79.0% | 검증: 76.5% | lr: 1.00e-03 | 0.5s
  에폭 124/1500 | 손실: 0.4919 | 학습: 79.3% | 검증: 77.2% | lr: 1.00e-03 | 0.5s ★
  에폭 125/1500 | 손실: 0.4927 | 학습: 78.7% | 검증: 76.3% | lr: 1.00e-03 | 0.5s
  에폭 126/1500 | 손실: 0.4945 | 학습: 79.5% | 검증: 76.2% | lr: 1.00e-03 | 0.5s
  에폭 127/1500 | 손실: 0.4931 | 학습: 79.7% | 검증: 76.8% | lr: 1.00e-03 | 0.6s
  에폭 128/1500 | 손실: 0.4962 | 학습: 78.4% | 검증: 75.9% | lr: 1.00e-03 | 0.6s
  에폭 129/1500 | 손실: 0.4945 | 학습: 79.0% | 검증: 76.5% | lr: 1.00e-03 | 0.6s
  에폭 130/1500 | 손실: 0.4891 | 학습: 78.6% | 검증: 76.8% | lr: 1.00e-03 | 0.5s
  에폭 131/1500 | 손실: 0.4900 | 학습: 79.5% | 검증: 77.0% | lr: 1.00e-03 | 0.5s
  에폭 132/1500 | 손실: 0.4930 | 학습: 79.4% | 검증: 76.8% | lr: 1.00e-03 | 0.5s
  에폭 133/1500 | 손실: 0.4903 | 학습: 79.7% | 검증: 77.0% | lr: 1.00e-03 | 0.5s
  에폭 134/1500 | 손실: 0.4882 | 학습: 79.5% | 검증: 77.2% | lr: 1.00e-03 | 0.5s ★
  에폭 135/1500 | 손실: 0.4935 | 학습: 79.7% | 검증: 77.2% | lr: 1.00e-03 | 0.5s
  에폭 136/1500 | 손실: 0.4897 | 학습: 79.1% | 검증: 76.1% | lr: 1.00e-03 | 0.5s
  에폭 137/1500 | 손실: 0.4907 | 학습: 79.0% | 검증: 76.4% | lr: 1.00e-03 | 0.5s
  에폭 138/1500 | 손실: 0.4894 | 학습: 79.5% | 검증: 76.5% | lr: 1.00e-03 | 0.5s
  에폭 139/1500 | 손실: 0.4882 | 학습: 79.5% | 검증: 76.7% | lr: 1.00e-03 | 0.5s
  에폭 140/1500 | 손실: 0.4930 | 학습: 79.8% | 검증: 77.3% | lr: 1.00e-03 | 0.5s ★
  에폭 141/1500 | 손실: 0.4903 | 학습: 77.8% | 검증: 74.9% | lr: 1.00e-03 | 0.5s
  에폭 142/1500 | 손실: 0.4910 | 학습: 79.4% | 검증: 77.3% | lr: 1.00e-03 | 0.5s ★
  에폭 143/1500 | 손실: 0.4857 | 학습: 79.3% | 검증: 76.9% | lr: 1.00e-03 | 0.5s
  에폭 144/1500 | 손실: 0.4907 | 학습: 79.7% | 검증: 77.0% | lr: 1.00e-03 | 0.5s
  에폭 145/1500 | 손실: 0.4889 | 학습: 79.3% | 검증: 77.0% | lr: 1.00e-03 | 0.5s
  에폭 146/1500 | 손실: 0.4851 | 학습: 79.0% | 검증: 76.7% | lr: 1.00e-03 | 0.5s
  에폭 147/1500 | 손실: 0.4858 | 학습: 79.3% | 검증: 77.1% | lr: 1.00e-03 | 0.5s
  에폭 148/1500 | 손실: 0.4879 | 학습: 79.7% | 검증: 77.8% | lr: 1.00e-03 | 0.5s ★
  에폭 149/1500 | 손실: 0.4865 | 학습: 79.1% | 검증: 76.4% | lr: 1.00e-03 | 0.5s
  에폭 150/1500 | 손실: 0.4873 | 학습: 79.1% | 검증: 77.4% | lr: 1.00e-03 | 0.5s
  에폭 151/1500 | 손실: 0.4881 | 학습: 79.8% | 검증: 77.2% | lr: 1.00e-03 | 0.5s
  에폭 152/1500 | 손실: 0.4891 | 학습: 79.8% | 검증: 77.1% | lr: 1.00e-03 | 0.5s
  에폭 153/1500 | 손실: 0.4895 | 학습: 79.1% | 검증: 76.6% | lr: 1.00e-03 | 0.5s
  에폭 154/1500 | 손실: 0.4841 | 학습: 80.0% | 검증: 76.8% | lr: 1.00e-03 | 0.5s
  에폭 155/1500 | 손실: 0.4854 | 학습: 79.7% | 검증: 77.1% | lr: 1.00e-03 | 0.5s
  에폭 156/1500 | 손실: 0.4843 | 학습: 80.0% | 검증: 77.1% | lr: 1.00e-03 | 0.5s
  에폭 157/1500 | 손실: 0.4921 | 학습: 80.0% | 검증: 77.3% | lr: 1.00e-03 | 0.5s
  에폭 158/1500 | 손실: 0.4822 | 학습: 80.0% | 검증: 77.8% | lr: 1.00e-03 | 0.5s ★
  에폭 159/1500 | 손실: 0.4865 | 학습: 79.9% | 검증: 77.5% | lr: 1.00e-03 | 0.5s
  에폭 160/1500 | 손실: 0.4888 | 학습: 79.6% | 검증: 77.1% | lr: 1.00e-03 | 0.5s
  에폭 161/1500 | 손실: 0.4884 | 학습: 79.7% | 검증: 77.1% | lr: 1.00e-03 | 0.5s
  에폭 162/1500 | 손실: 0.4876 | 학습: 79.4% | 검증: 76.9% | lr: 1.00e-03 | 0.5s
  에폭 163/1500 | 손실: 0.4862 | 학습: 79.9% | 검증: 77.2% | lr: 1.00e-03 | 0.5s
  에폭 164/1500 | 손실: 0.4836 | 학습: 80.1% | 검증: 77.4% | lr: 1.00e-03 | 0.5s
  에폭 165/1500 | 손실: 0.4897 | 학습: 79.2% | 검증: 76.8% | lr: 1.00e-03 | 0.5s
  에폭 166/1500 | 손실: 0.4863 | 학습: 79.9% | 검증: 77.6% | lr: 1.00e-03 | 0.5s
  에폭 167/1500 | 손실: 0.4840 | 학습: 80.3% | 검증: 77.7% | lr: 1.00e-03 | 0.5s
  에폭 168/1500 | 손실: 0.4805 | 학습: 79.8% | 검증: 77.3% | lr: 1.00e-03 | 0.5s
  에폭 169/1500 | 손실: 0.4829 | 학습: 79.6% | 검증: 77.1% | lr: 1.00e-03 | 0.5s
  에폭 170/1500 | 손실: 0.4849 | 학습: 79.7% | 검증: 77.3% | lr: 1.00e-03 | 0.5s
  에폭 171/1500 | 손실: 0.4841 | 학습: 79.9% | 검증: 77.4% | lr: 1.00e-03 | 0.6s
  에폭 172/1500 | 손실: 0.4850 | 학습: 80.4% | 검증: 77.5% | lr: 1.00e-03 | 0.6s
  에폭 173/1500 | 손실: 0.4822 | 학습: 80.5% | 검증: 77.6% | lr: 1.00e-03 | 0.5s
  에폭 174/1500 | 손실: 0.4823 | 학습: 80.1% | 검증: 77.8% | lr: 1.00e-03 | 0.5s
  에폭 175/1500 | 손실: 0.4875 | 학습: 80.5% | 검증: 78.3% | lr: 1.00e-03 | 0.5s ★
  에폭 176/1500 | 손실: 0.4825 | 학습: 79.9% | 검증: 78.2% | lr: 1.00e-03 | 0.5s
  에폭 177/1500 | 손실: 0.4870 | 학습: 79.7% | 검증: 76.9% | lr: 1.00e-03 | 0.5s
  에폭 178/1500 | 손실: 0.4812 | 학습: 80.1% | 검증: 77.3% | lr: 1.00e-03 | 0.5s
  에폭 179/1500 | 손실: 0.4842 | 학습: 79.9% | 검증: 77.8% | lr: 1.00e-03 | 0.5s
  에폭 180/1500 | 손실: 0.4858 | 학습: 80.4% | 검증: 78.1% | lr: 1.00e-03 | 0.5s
  에폭 181/1500 | 손실: 0.4807 | 학습: 80.1% | 검증: 77.9% | lr: 1.00e-03 | 0.5s
  에폭 182/1500 | 손실: 0.4811 | 학습: 79.9% | 검증: 77.2% | lr: 1.00e-03 | 0.5s
  에폭 183/1500 | 손실: 0.4801 | 학습: 80.0% | 검증: 77.4% | lr: 1.00e-03 | 0.5s
  에폭 184/1500 | 손실: 0.4839 | 학습: 80.7% | 검증: 77.9% | lr: 1.00e-03 | 0.5s
  에폭 185/1500 | 손실: 0.4813 | 학습: 79.5% | 검증: 77.7% | lr: 1.00e-03 | 0.5s
  에폭 186/1500 | 손실: 0.4833 | 학습: 79.7% | 검증: 77.8% | lr: 1.00e-03 | 0.5s
  에폭 187/1500 | 손실: 0.4814 | 학습: 80.7% | 검증: 78.0% | lr: 1.00e-03 | 0.5s
  에폭 188/1500 | 손실: 0.4803 | 학습: 80.7% | 검증: 77.9% | lr: 1.00e-03 | 0.5s
  에폭 189/1500 | 손실: 0.4833 | 학습: 80.4% | 검증: 77.6% | lr: 1.00e-03 | 0.5s
  에폭 190/1500 | 손실: 0.4787 | 학습: 80.2% | 검증: 78.2% | lr: 1.00e-03 | 0.5s
  에폭 191/1500 | 손실: 0.4816 | 학습: 79.7% | 검증: 77.4% | lr: 1.00e-03 | 0.5s
  에폭 192/1500 | 손실: 0.4811 | 학습: 79.8% | 검증: 77.2% | lr: 1.00e-03 | 0.5s
  에폭 193/1500 | 손실: 0.4812 | 학습: 79.6% | 검증: 77.1% | lr: 1.00e-03 | 0.5s
  에폭 194/1500 | 손실: 0.4812 | 학습: 79.9% | 검증: 77.3% | lr: 1.00e-03 | 0.5s
  에폭 195/1500 | 손실: 0.4824 | 학습: 80.5% | 검증: 77.8% | lr: 1.00e-03 | 0.5s
  에폭 196/1500 | 손실: 0.4807 | 학습: 80.7% | 검증: 77.9% | lr: 1.00e-03 | 0.5s
  에폭 197/1500 | 손실: 0.4773 | 학습: 80.5% | 검증: 78.1% | lr: 1.00e-03 | 0.5s
  에폭 198/1500 | 손실: 0.4811 | 학습: 80.6% | 검증: 78.0% | lr: 1.00e-03 | 0.5s
  에폭 199/1500 | 손실: 0.4787 | 학습: 80.8% | 검증: 78.4% | lr: 1.00e-03 | 0.5s ★
  에폭 200/1500 | 손실: 0.4774 | 학습: 80.2% | 검증: 77.8% | lr: 1.00e-03 | 0.5s
  에폭 201/1500 | 손실: 0.4793 | 학습: 80.3% | 검증: 77.3% | lr: 1.00e-03 | 0.6s
  에폭 202/1500 | 손실: 0.4746 | 학습: 80.4% | 검증: 78.0% | lr: 1.00e-03 | 0.6s
  에폭 203/1500 | 손실: 0.4839 | 학습: 80.4% | 검증: 77.7% | lr: 1.00e-03 | 0.6s
  에폭 204/1500 | 손실: 0.4781 | 학습: 80.0% | 검증: 78.1% | lr: 1.00e-03 | 0.6s
  에폭 205/1500 | 손실: 0.4790 | 학습: 80.8% | 검증: 78.3% | lr: 1.00e-03 | 0.6s
  에폭 206/1500 | 손실: 0.4784 | 학습: 80.7% | 검증: 77.7% | lr: 1.00e-03 | 0.5s
  에폭 207/1500 | 손실: 0.4780 | 학습: 80.4% | 검증: 78.0% | lr: 1.00e-03 | 0.6s
  에폭 208/1500 | 손실: 0.4805 | 학습: 80.5% | 검증: 78.3% | lr: 1.00e-03 | 0.5s
