[MLP]   svm_data_20260507_133636.csv                       24741샘플
[MLP] CSV 로드  →  총 24741샘플
[MLP] 로드 완료 | 전체: 24741개  (배경: 12371, 사람: 12370)
[MLP] 특징 모드: ESP32 (16개)
[MLP] 학습: 19792개 (80%)  검증: 4949개 (20%)  [비율고정: 유지 | 분리시드: 42]
[MLP] 스케일러: StandardScaler (z-score)
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
[MLP]  디바이스: cpu
[MLP]  구조: 16 → 64 → 32 → 2
[MLP]  에폭: 1000  배치: 64  LR: 1.00e-03  Dropout: 0.2
[MLP]  Early Stop: 비활성화
[MLP]  LR 스케줄러: patience=50  factor=0.5  min_lr=1e-6
[MLP]  검증 비율: 20%  분리 비율고정: 유지  분리 시드: 42
[MLP]  스케일러: StandardScaler  특징 모드: ESP32
[MLP]  사용 특징 (16개): SPECTRAL_BANDWIDTH, PEAK_COUNT, MID_RATIO, SECOND_PEAK_FREQ, KURTOSIS, CENTROID, PEAK_FREQ, LOW_RATIO, RMS, AVG_ENERGY, PEAK_TO_AVG_E, HIGH_RATIO, PEAK1_TO_PEAK2_RATIO, SKEWNESS, DC_RATIO, SPECTRAL_FLATNESS
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
  에폭  79/1000 | 손실: 0.5025 | 학습: 77.2% | 검증: 74.5% | lr: 1.00e-03 | 0.5s
  에폭  80/1000 | 손실: 0.5018 | 학습: 77.2% | 검증: 74.6% | lr: 1.00e-03 | 0.5s
  에폭  81/1000 | 손실: 0.5000 | 학습: 78.4% | 검증: 75.1% | lr: 1.00e-03 | 0.5s ★
  에폭  82/1000 | 손실: 0.4974 | 학습: 77.1% | 검증: 74.4% | lr: 1.00e-03 | 0.5s
  에폭  83/1000 | 손실: 0.5001 | 학습: 77.8% | 검증: 74.8% | lr: 1.00e-03 | 0.5s
  에폭  84/1000 | 손실: 0.4987 | 학습: 78.3% | 검증: 75.8% | lr: 1.00e-03 | 0.5s ★
  에폭  85/1000 | 손실: 0.4986 | 학습: 77.9% | 검증: 75.3% | lr: 1.00e-03 | 0.5s
  에폭  86/1000 | 손실: 0.5010 | 학습: 77.8% | 검증: 74.9% | lr: 1.00e-03 | 0.5s
  에폭  87/1000 | 손실: 0.4978 | 학습: 78.2% | 검증: 75.3% | lr: 1.00e-03 | 0.5s
  에폭  88/1000 | 손실: 0.4963 | 학습: 78.2% | 검증: 75.0% | lr: 1.00e-03 | 0.5s
  에폭  89/1000 | 손실: 0.4924 | 학습: 78.4% | 검증: 75.6% | lr: 1.00e-03 | 0.5s
